task_id,WL,Retention,PEC,num_points
8288,251,1,5000,21
8289,251,1,6000,22
8290,251,1,7000,22
8291,251,1,8000,22
8292,251,1,9000,22
8293,251,1,10000,22
8294,251,2,0,22
8295,251,2,1000,23
8296,251,2,2000,25
8297,251,2,3000,23
8298,251,2,4000,24
8299,251,2,5000,22
8300,251,2,6000,24
8301,251,2,7000,24
8302,251,2,8000,22
8303,251,2,9000,24
8304,251,2,10000,24
8305,251,3,0,22
8306,251,3,1000,22
8307,251,3,2000,23
8308,251,3,3000,24
8309,251,3,4000,24
8310,251,3,5000,23
8311,251,3,6000,26
8312,251,3,7000,25
8313,251,3,8000,22
8314,251,3,9000,25
8315,251,3,10000,23
8316,252,1,0,20
8317,252,1,1000,21
8318,252,1,2000,23
8319,252,1,3000,23
8320,252,1,4000,23
8321,252,1,5000,21
8322,252,1,6000,21
8323,252,1,7000,21
8324,252,1,8000,23
8325,252,1,9000,22
8326,252,1,10000,21
8327,252,2,0,22
8328,252,2,1000,23
8329,252,2,2000,25
8330,252,2,3000,25
8331,252,2,4000,22
8332,252,2,5000,21
8333,252,2,6000,26
8334,252,2,7000,23
8335,252,2,8000,24
8336,252,2,9000,25
8337,252,2,10000,23
8338,252,3,0,21
8339,252,3,1000,24
8340,252,3,2000,25
8341,252,3,3000,23
8342,252,3,4000,23
8343,252,3,5000,23
8344,252,3,6000,24
8345,252,3,7000,23
8346,252,3,8000,24
8347,252,3,9000,25
8348,252,3,10000,24
8349,253,1,0,20
8350,253,1,1000,21
8351,253,1,2000,23
8352,253,1,3000,21
8353,253,1,4000,24
8354,253,1,5000,21
8355,253,1,6000,23
8356,253,1,7000,21
8357,253,1,8000,25
8358,253,1,9000,23
8359,253,1,10000,24
8360,253,2,0,19
8361,253,2,1000,20
8362,253,2,2000,23
8363,253,2,3000,22
8364,253,2,4000,23
8365,253,2,5000,25
8366,253,2,6000,24
8367,253,2,7000,25
8368,253,2,8000,24
8369,253,2,9000,24
8370,253,2,10000,25
8371,253,3,0,20
8372,253,3,1000,20
8373,253,3,2000,25
8374,253,3,3000,26
8375,253,3,4000,27
8376,253,3,5000,23
8377,253,3,6000,25
8378,253,3,7000,23
8379,253,3,8000,27
8380,253,3,9000,25
8381,253,3,10000,24
8382,254,1,0,20
8383,254,1,1000,22
8384,254,1,2000,23
8385,254,1,3000,23
8386,254,1,4000,21
8387,254,1,5000,24
8388,254,1,6000,21
8389,254,1,7000,23
8390,254,1,8000,21
8391,254,1,9000,23
8392,254,1,10000,22
8393,254,2,0,20
8394,254,2,1000,23
8395,254,2,2000,23
8396,254,2,3000,25
8397,254,2,4000,24
8398,254,2,5000,23
8399,254,2,6000,24
8400,254,2,7000,24
8401,254,2,8000,24
8402,254,2,9000,32
8403,254,2,10000,22
8404,254,3,0,21
8405,254,3,1000,22
8406,254,3,2000,24
8407,254,3,3000,27
8408,254,3,4000,24
8409,254,3,5000,26
8410,254,3,6000,24
8411,254,3,7000,23
8412,254,3,8000,24
8413,254,3,9000,28
8414,254,3,10000,23
8415,255,1,0,21
8416,255,1,1000,21
8417,255,1,2000,22
8418,255,1,3000,21
8419,255,1,4000,23
8420,255,1,5000,21
8421,255,1,6000,21
8422,255,1,7000,21
8423,255,1,8000,22
8424,255,1,9000,22
8425,255,1,10000,24
8426,255,2,0,21
8427,255,2,1000,22
8428,255,2,2000,25
8429,255,2,3000,24
8430,255,2,4000,23
8431,255,2,5000,22
8432,255,2,6000,24
8433,255,2,7000,22
8434,255,2,8000,24
8435,255,2,9000,25
8436,255,2,10000,24
8437,255,3,0,21
8438,255,3,1000,23
8439,255,3,2000,26
8440,255,3,3000,25
8441,255,3,4000,22
8442,255,3,5000,25
8443,255,3,6000,25
8444,255,3,7000,24
8445,255,3,8000,24
8446,255,3,9000,25
8447,255,3,10000,24
